id_demanda,min_car,min_bike,min_foot,ratio_foot_car,ratio_bike_car
686057,104.83166666666666,517.6366666666667,1466.675,13.990762969204598,4.937789154040605
686064,100.56666666666666,506.99666666666667,1445.3816666666667,14.372373218428903,5.041398740470666
686069,5.955,10.031666666666666,29.15,4.89504617968094,1.6845787853344527
686073,198.785,625.0483333333334,1858.0816666666665,9.347192527940571,3.144343553755733
686076,7.026666666666667,27.516666666666666,75.77833333333334,10.784392789373813,3.9160341555977225
686079,50.78666666666666,122.44333333333334,297.835,5.864432922026779,2.410934628511421
686083,79.83333333333333,285.7,780.6383333333334,9.778350730688937,3.5787056367432153
686084,93.98166666666665,323.95166666666665,861.0116666666667,9.16148539608789,3.4469666069623512
686086,115.03833333333334,275.6983333333334,744.705,6.4735378062385,2.3965779522767776
686087,100.17,227.175,670.3916666666667,6.692539349772054,2.267894579215334
686091,62.86666666666667,239.1,642.2716666666668,10.216410392364795,3.803287380699894
686094,59.635,227.43333333333334,607.6683333333333,10.189793465805874,3.8137559039713818
686101,211.36833333333334,1052.87,2931.3333333333335,13.868365649222133,4.981209736557825
686108,46.80166666666666,197.73833333333332,578.9166666666666,12.369573733129162,4.225027598732239
686114,2.378333333333333,4.985,14.625,6.149264190609672,2.0960056061667838
686131,72.83833333333334,241.565,501.14666666666665,6.880259936388805,3.3164542479921284
686133,71.22,251.11833333333334,693.3366666666666,9.735139941963867,3.5259524478142845
686135,50.575,156.39833333333334,464.6983333333334,9.188301202834076,3.0924040204317023
686143,65.89666666666668,241.62833333333336,673.1483333333333,10.21521068339319,3.6667762658708076
686147,68.95,292.75166666666667,805.1316666666667,11.677036499879138,4.24585448392555
686154,1.9066666666666667,7.943333333333333,22.078333333333333,11.579545454545453,4.166083916083916
686155,2.256666666666667,7.071666666666667,17.970000000000002,7.963072378138849,3.133677991137371
686170,129.41833333333335,598.4966666666667,1790.9766666666667,13.838662734543018,4.624512240666571
686172,67.06833333333333,690.75,2060.1433333333334,30.717079595437493,10.299197336050298
686176,88.91000000000001,852.48,2408.8566666666666,27.09320286431972,9.588122820830051
686180,31.876666666666665,735.5683333333333,1310.0133333333333,41.09630868974171,23.075447035449127
686183,91.42166666666667,852.48,2408.8566666666666,26.348859679507044,9.324704209432483
686185,278.2433333333333,2039.4783333333332,3949.036666666667,14.19274495944797,7.32983719286476
686190,232.52833333333334,1547.5116666666665,3357.8866666666668,14.440763491187454,6.6551531354601945
686193,213.68833333333333,1553.02,3378.9716666666664,15.81261650534657,7.267687363995851
686194,286.35999999999996,1540.3,3336.7683333333334,11.652354844717607,5.378893700237464
686202,260.82666666666665,1477.805,3148.6033333333335,12.071631223801248,5.665850884367652
686206,283.87666666666667,1426.5833333333333,2997.7233333333334,10.559949743433181,5.025363127179643
686207,105.13000000000001,1310.4,2604.645,24.775468467611525,12.464567678112813
686212,245.28833333333333,1518.3883333333333,3270.5533333333337,13.333505466355923,6.190218314500622
686213,242.61666666666667,1484.5816666666665,3158.786666666667,13.019660644363537,6.1190423851068205
686214,19.363333333333333,948.3366666666666,2353.685,121.55370976071613,48.975899466345325
686221,50.885,840.0,2126.4066666666668,41.78847728538207,16.507811732337625
686223,59.825,825.0949999999999,2081.753333333333,34.797381250870586,13.791809444212284
686227,56.22166666666667,953.4833333333333,2399.445,42.678297216375654,16.95935730590223
686229,94.49166666666666,632.8833333333333,1661.1316666666667,17.57966310962166,6.6977687626774856
686231,66.10666666666667,817.13,2057.3283333333334,31.121344292053248,12.360780556676078
686235,64.95666666666666,686.2166666666667,2012.3966666666668,30.98060245291733,10.56422230204752
686239,64.21833333333333,817.775,2059.7883333333334,32.074770963639665,12.734291868884794
686241,74.355,861.865,2191.898333333333,29.478829040862525,11.591217806468967
686243,47.348333333333336,1573.6133333333335,2491.4283333333337,52.6191347812313,33.234819951423844
686244,64.04166666666667,684.6883333333334,2007.8149999999998,31.351698113207544,10.691294729993494
686245,114.61166666666666,935.2833333333333,2023.5066666666667,17.655328864135413,8.160454869341399
686249,115.725,760.565,1814.21,15.676906459278463,6.572175415856557
686251,100.06,758.0366666666666,1880.57,18.794423345992403,7.5758211739622885
686255,249.14166666666668,1383.1066666666666,2856.3683333333333,11.464835936716058,5.5514867712479505
686257,223.03166666666667,1589.4883333333335,3589.4950000000003,16.09410472354449,7.126738355539946
686259,215.42999999999998,1280.49,2437.4283333333337,11.314247474044162,5.943879682495475
686262,260.8283333333333,1401.8416666666667,2865.7916666666665,10.987271321494982,5.374575870463971
686263,201.73999999999998,1258.35,2499.4733333333334,12.389577343775818,6.237483890155646
686270,192.36333333333332,1229.4016666666669,2566.6116666666667,13.34252023081322,6.391039525897176
686276,111.31333333333333,1561.725,2618.55,23.524136072348327,14.029990417440258
686279,8.26,23.558333333333334,69.23666666666666,8.382163034705407,2.8520984665052462
686281,90.34166666666667,209.70666666666665,599.1533333333333,6.632081911262798,2.3212618762106816
686284,183.61499999999998,1169.7333333333333,2309.85,12.579854587043544,6.370576114878052
686288,156.41333333333333,912.3483333333334,1995.9850000000001,12.760964538402524,5.8329319751086866
686296,79.31833333333334,707.6333333333333,2117.76,26.699502006681936,8.921434725053055
686297,122.61333333333333,1081.1066666666668,1857.8333333333333,15.151968247063941,8.817203131796434
686302,151.01000000000002,1174.105,2208.6783333333337,14.626040218087104,7.775014899675518
686304,63.093333333333334,375.6683333333333,899.15,14.25110946745562,5.9541684277261195
686308,92.79833333333333,2204.55,5617.9400000000005,60.53923382244653,23.75635338278346
686310,93.24333333333334,388.77166666666665,1145.8266666666668,12.28856397240196,4.169431237264504
686313,79.72166666666666,382.53,1123.9833333333333,14.09884389438254,4.79831915204984
686314,79.875,382.53,1123.9833333333333,14.071778821074595,4.789107981220657
686317,78.86666666666666,382.53,1123.9833333333333,14.251690617075234,4.850338123415047
686318,66.68333333333334,232.84,564.2099999999999,8.46103474131467,3.4917270682329415
686321,17.691666666666666,63.81333333333334,189.005,10.683278379651437,3.6069712670748943
686324,45.155,110.17833333333333,327.60833333333335,7.2551950688369695,2.440002952792234
686327,42.24666666666667,117.93166666666666,350.8666666666667,8.305191731103045,2.791502288148966
686335,42.394999999999996,117.53500000000001,349.6766666666666,8.248063844006762,2.7723788182568705
686339,37.91,159.585,475.9216666666667,12.553987514288227,4.209575309944606
686346,43.53,199.395,585.715,13.45543303468872,4.580634045485872
686348,43.126666666666665,202.03333333333333,569.8066666666667,13.212397588498996,4.6846498686041125
686351,179.15333333333334,679.34,1738.7649999999999,9.705457150299557,3.79194730770662
686357,170.89333333333335,536.1433333333333,1567.2883333333334,9.17114964500273,3.137298119684793
686359,48.651666666666664,223.77833333333334,658.9233333333334,13.543694974478438,4.599602617245042
686362,50.166666666666664,291.3016666666666,770.5966666666667,15.360730897009969,5.806677740863787
686366,112.40666666666667,388.5683333333333,1108.475,9.861292331415692,3.456808611588874
686367,114.43,393.71,1125.4516666666668,9.835285035975415,3.4406187188674293
686372,68.16666666666667,214.69666666666666,642.8266666666666,9.430220048899754,3.1495843520782394
686378,53.50833333333333,227.095,605.8449999999999,11.322441987229402,4.244105279551472
686381,98.05833333333334,596.1216666666667,1777.5066666666667,18.12703322852044,6.079255545168692
686384,166.97166666666666,606.9966666666667,1815.8149999999998,10.874988770549892,3.6353273509477657
686386,111.08999999999999,563.5233333333333,1684.62,15.164461247637051,5.0726738080235245
686391,116.67333333333333,602.0733333333334,1754.32,15.036169361750757,5.160333695217417
686397,164.01833333333335,658.705,1895.0433333333335,11.553850687423154,4.016044954324212
686398,166.11499999999998,664.285,1911.7816666666665,11.508784075289208,3.998946512957891
686401,56.656666666666666,211.38500000000002,622.6383333333334,10.989674648467378,3.7309819379890574
686402,99.10166666666667,360.12166666666667,1076.5,10.862582196733992,3.633860849968887
686411,114.20333333333333,428.5833333333333,1261.07,11.042322173900352,3.752809316715799
686417,11.553333333333335,54.17166666666667,162.17833333333334,14.03736295441431,4.688834391229082
686421,47.480000000000004,198.82166666666666,546.6883333333334,11.514076102218478,4.187482448750351
686425,178.27833333333334,708.2283333333332,1628.2166666666667,9.133003636635598,3.9725990258677903
686429,109.86666666666666,442.19166666666666,884.5699999999999,8.051304611650485,4.024802791262136
686432,93.485,342.15333333333336,779.6066666666667,8.339377083667612,3.659981102137598
686435,124.24666666666667,472.28,1209.0766666666668,9.73126039598648,3.8011482534742713
686436,50.568333333333335,171.17666666666668,449.85166666666663,8.895916416729836,3.3850565241752086
689860,0.0,0.08166666666666668,0.19499999999999998,,
689863,0.0,144.68166666666667,274.40166666666664,,
689880,24.240000000000002,157.30833333333334,290.28499999999997,11.975453795379536,6.489617711771177
689883,97.74333333333334,280.10999999999996,833.4599999999999,8.52702656617672,2.8657708965658353
689886,47.263333333333335,139.80499999999998,418.01,8.844276747302349,2.9580012694830375
689890,78.99666666666667,224.41833333333335,671.8466666666667,8.504747035739905,2.840858264061775
689895,97.80833333333334,273.5733333333334,818.6983333333334,8.370435375308853,2.797035017466133
689897,57.083333333333336,187.85333333333335,548.0433333333333,9.60075912408759,3.2908613138686134
689904,864.8349999999999,873.9083333333333,916.4616666666666,1.0596953946899312,1.0104914039479593
689906,867.7716666666668,879.1883333333334,931.3833333333333,1.0733046135408122,1.0131563026372143
689907,859.2033333333333,864.5583333333333,889.2383333333333,1.0349568010676558,1.0062325177199034
689912,81.115,3242.05,3247.2783333333336,40.03301896484416,39.9685631510818
689914,81.115,3242.05,3247.2783333333336,40.03301896484416,39.9685631510818
689916,,3583.086666666667,3602.851666666667,,
689935,3859.6583333333333,3837.705,3875.938333333333,1.0042179899343422,0.994312104482478
689937,126.58333333333333,,,,
689941,0.0,67.25833333333334,199.74333333333334,,
689948,255.46166666666667,,,,
689950,303.96500000000003,,,,
689957,169.1,81.00333333333333,240.98166666666665,1.425083776857875,0.4790262172284644
689977,441.8283333333333,,,,
689987,443.425,,,,
689994,443.425,,,,
689998,443.425,,,,
690406,13.483333333333333,288.58,353.8816666666667,26.245859085290487,21.40271940667491
690416,50.24166666666667,272.62166666666667,621.605,12.372300547354454,5.426206667772433
690420,83.88000000000001,255.30666666666667,739.7766666666666,8.819464314099505,3.0437132411381334
690424,40.730000000000004,339.2366666666667,766.6983333333334,18.823921761191585,8.3289139864146
690427,51.81166666666666,183.47166666666666,543.4150000000001,10.48827484157365,3.541126515906971
690432,190.14833333333334,700.4233333333334,1581.625,8.317848346466356,3.6835628325254848
690436,174.03333333333333,850.1633333333334,2294.0183333333334,13.181488220647386,4.8850603332694895
690439,179.41,850.1633333333334,2294.0183333333334,12.786457462423128,4.738661910335731
690444,80.48166666666665,223.90833333333333,662.5983333333334,8.232910186584938,2.782103584667316
690450,113.89833333333333,271.28333333333336,809.3466666666667,7.105869269377662,2.3818024846720034
690451,117.05333333333333,282.97,830.2733333333333,7.0931199453240685,2.4174450392983258
690454,114.025,276.9166666666667,825.6866666666666,7.241277497624789,2.428560988087408
690461,68.73833333333333,153.23833333333332,446.39500000000004,6.494120214339404,2.2292995174938777
690463,86.46333333333334,232.01666666666668,524.5383333333333,6.066598558155672,2.6834110798411657
690466,22.85666666666667,94.34833333333333,265.385,11.610835642409215,4.127825579699577
690473,143.42833333333334,481.9433333333333,1202.3833333333334,8.38316464668766,3.3601682605714815
690475,128.74666666666667,695.545,1858.4166666666667,14.43467792046396,5.402431130903065
690478,120.89333333333335,496.3833333333333,1442.1183333333333,11.928849123193999,4.105961177897871
690495,126.05666666666666,345.19666666666666,1022.4316666666667,8.110889282597775,2.738424518073882
690496,127.03666666666666,397.64500000000004,1175.8416666666667,9.255923486657396,3.1301592716013755
690500,82.31666666666666,228.75833333333333,677.715,8.233022879125329,2.7790038469325773
690510,102.81166666666667,750.3983333333333,2102.03,20.445442313615512,7.2987663527161315
690513,161.07333333333332,748.0433333333333,1437.7050000000002,8.925779148214065,4.64411655146724
690515,168.22,923.8216666666667,2020.4866666666667,12.010977687948321,5.491746918717553
690519,171.04833333333332,,,,
690522,220.845,,,,
690524,131.015,,,,
690528,22.85666666666667,75.15333333333334,219.34333333333333,9.596470759807495,3.2880268338923724
690534,30.696666666666665,314.325,582.2933333333333,18.969269193180583,10.239711152133783
690535,23.759999999999998,74.07333333333332,218.06,9.177609427609429,3.117564534231201
690551,20.73,220.31,642.1650000000001,30.977568740955142,10.62759286058852
690559,7.913333333333333,21.191666666666666,59.385,7.504422914911542,2.6779696714406067
692160,45.38333333333333,215.025,571.5033333333333,12.59280205655527,4.737972824091076
692164,148.64166666666668,646.4216666666667,1442.09,9.701788417334752,4.348859113079554
692168,160.715,883.0083333333333,2140.746666666667,13.320142280849124,5.494249655186717
692174,26.46833333333333,108.96833333333333,224.785,8.492601221585543,4.116932183111895
692180,37.74,775.785,1358.275,35.99032856385798,20.5560413354531
692183,118.2,856.4449999999999,2458.5899999999997,20.800253807106596,7.245727580372249
692188,268.7916666666667,1908.6616666666666,3670.1183333333333,13.654137343047589,7.100895985118585
